13979,18.865349
13980,18.796716
13981,18.826449
13982,18.827951
13983,18.814916
13984,18.827974
13985,18.827812
13986,18.844953
13987,18.816049
13988,18.755295
13989,18.769462
13990,18.810972
13991,18.848978
13992,18.867119
13993,18.792411
13994,18.822645
13995,18.848593
13996,18.857419
13997,18.835069
13998,18.814934
13999,18.841164
14000,18.834503
14001,18.778642
14002,18.793368
14003,18.777059
14004,18.773522
14005,18.799127
14006,18.80409
14007,18.789305
14008,18.881934
14009,18.833157
14010,18.849853
14011,18.807066
14012,18.861179
14013,18.772301
14014,18.8052
14015,18.838673
14016,18.84195
14017,18.828772
14018,18.805946
14019,18.789018
14020,18.811826
14021,18.826234
14022,18.852142
14023,18.908103
14024,18.895145
14025,18.866587
14026,18.812789
14027,18.823569
14028,18.878489
14029,18.82317
14030,18.847548
14031,18.879541
14032,18.845522
14033,18.826802
14034,18.815009
14035,18.826094
14036,18.811303
14037,18.807643
14038,18.832739
14039,18.833541
14040,18.862451
14041,18.830288
14042,18.859029
14043,18.842108
14044,18.879397
14045,18.849114
14046,18.825013
14047,18.831013
14048,18.835166
14049,18.912731
14050,18.806529
14051,18.793933
14052,18.815393
14053,18.847191
14054,18.928755
14055,18.907603
14056,19.005426
14057,18.960735
14058,18.944304
14059,18.935995
14060,18.952299
14061,18.900195
14062,18.935366
14063,18.891143
14064,18.933974
14065,18.899951
14066,18.830753
14067,18.848263
14068,18.865918
14069,18.824809
14070,18.88166
14071,18.937096
14072,18.905675
14073,18.895514
14074,18.905765
14075,18.883614
14076,18.952972
14077,18.920499
14078,18.87817
14079,18.853857
14080,18.93692
14081,18.951566
14082,18.905274
14083,18.919794
14084,18.914623
14085,18.8818
14086,18.929567
14087,18.941476
14088,18.964337
14089,18.957234
14090,18.915278
14091,18.942696
14092,18.966839
14093,18.929425
14094,18.952754
14095,18.973059
14096,18.906176
14097,18.889579
14098,18.788847
14099,18.824672
14100,18.880204
14101,18.830066
14102,18.868233
14103,18.869493
14104,18.942919
14105,18.887748
14106,18.860146
14107,18.93205
14108,18.871637
14109,18.871973
14110,18.841124
14111,18.915649
14112,18.872288
14113,18.902516
14114,18.899954
14115,18.871987
14116,18.838044
14117,18.861424
14118,18.876152
14119,18.896727
14120,18.923184
14121,18.862654
14122,18.875993
14123,18.876598
14124,18.839474
14125,18.904873
14126,18.816177
14127,18.864978
14128,18.900126
14129,18.844878
14130,18.897787
14131,18.835317
14132,18.839562
14133,18.844192
14134,18.891301
14135,18.921696
14136,18.869883
14137,18.848873
14138,18.856037
14139,18.85622
14140,18.875761
14141,18.890216
14142,18.881892
14143,18.851504
14144,18.875833
14145,18.89194
14146,18.8712
14147,18.877146
14148,18.832046
14149,18.836591
14150,18.836506
14151,18.896295
14152,18.895051
14153,18.860383
14154,18.848876
14155,18.846914
14156,18.87628
14157,18.87865
14158,18.892939
14159,18.925565
14160,18.910741
14161,18.915545
14162,18.886548
14163,18.847151
14164,18.882913
14165,18.809404
14166,18.888845
14167,18.928382
14168,18.934853
14169,18.884892
14170,18.926873
14171,18.925817
14172,18.841605
14173,18.917424
14174,18.896514
14175,18.927495
14176,18.904295
14177,18.935991
14178,18.865656
14179,18.832344
14180,18.846926
14181,18.842218
14182,18.860754
14183,18.927919
14184,18.943102
14185,18.900874
14186,18.865385
14187,18.89743
14188,18.906525
14189,18.843449
14190,18.906768
14191,18.869124
14192,18.889386
14193,18.896473
14194,18.862856
14195,18.874442
14196,18.789768
14197,18.807919
14198,18.819059
14199,18.831696
14200,18.84515
14201,18.827985
14202,18.819298
14203,18.818112
14204,18.844544
14205,18.818555
14206,18.840027
14207,18.796963
14208,18.913563
14209,18.927158
14210,18.908851
14211,18.877907
14212,18.891949
14213,18.842485
14214,18.937359
14215,18.979668
14216,18.93833
14217,18.937429
14218,18.863614
14219,18.911342
14220,18.917241
14221,18.940217
14222,18.886547
14223,18.916125
14224,18.888744
14225,18.808589
14226,18.817732
14227,18.896059
14228,18.862447
14229,18.858394
14230,18.829256
14231,18.89961
14232,18.892668
14233,18.886421
14234,18.915016
14235,18.892862
14236,18.914567
14237,18.90754
14238,18.861053
14239,18.920433
14240,18.903671
14241,18.888852
14242,18.871006
14243,18.891772
14244,18.856995
14245,18.799646
14246,18.860938
14247,18.860357
14248,18.901235
14249,18.82551
14250,18.813329
14251,18.846085
14252,18.82693
14253,18.860223
14254,18.832685
14255,18.900842
14256,18.871128
14257,18.897185
14258,18.840591
14259,18.856702
14260,18.865181
14261,18.809587
14262,18.880519
14263,18.880432
14264,18.881298
14265,18.906412
14266,18.934504
14267,18.899699
14268,19.001037
14269,18.930205
14270,18.992701
14271,18.966992
14272,18.935641
14273,18.944178
14274,18.927604
14275,18.968423
14276,18.950233
14277,18.926297
14278,18.983071
14279,19.004333
14280,18.994785
14281,19.009504
14282,19.009561
14283,18.969015
14284,18.975572
14285,18.980133
14286,18.99625
14287,18.950364
14288,18.965854
14289,18.989374
14290,18.9456
14291,18.94961
14292,18.939593
14293,18.98826
14294,18.974895
14295,19.044656
14296,18.973399
14297,18.951469
14298,18.953063
14299,18.981801
14300,19.012127
14301,18.982841
14302,18.95089
14303,18.962605
14304,18.998213
14305,18.971973
14306,18.918972
14307,18.923884
14308,18.914937
14309,18.926758
14310,18.975034
14311,18.953848
14312,18.966902
14313,18.944552
14314,18.904069
14315,19.002002
14316,18.953461
14317,19.013707
14318,18.990022
14319,18.994923
14320,18.950602
14321,18.990157
14322,18.899819
14323,18.926482
14324,18.910531
14325,18.824254
14326,18.923235
14327,18.908587
14328,18.906442
14329,18.933265
14330,18.892268
14331,18.898301
14332,18.902929
14333,18.845952
14334,18.934222
14335,18.867736
14336,18.966032
14337,18.982299
14338,18.946914
14339,18.949382
14340,18.943064
14341,18.935797
14342,18.9824
14343,18.975024
14344,18.972211
14345,18.880064
14346,18.950341
14347,18.942803
14348,18.976544
14349,18.918002
14350,18.942795
14351,18.930579
14352,18.905489
14353,18.887711
14354,18.859035
14355,18.826606
14356,18.885705
14357,18.858402
14358,18.616178
14359,18.893709
14360,18.803662
14361,18.872431
14362,18.48089
14363,18.573715
14364,18.815404
14365,18.899783
14366,18.897494
14367,18.934573
14368,18.942252
14369,18.933211
14370,18.94104
14371,18.85559
14372,18.825544
14373,18.777576
14374,18.825718
14375,18.907398
14376,18.852261
14377,18.854478
14378,18.86621
14379,18.90143
14380,18.898044
14381,18.862064
14382,18.892073
14383,18.863706
14384,18.942654
14385,18.870785
14386,18.868433
14387,18.88248
14388,18.84718
14389,18.840507
14390,18.841665
14391,18.877371
14392,18.900057
14393,18.927464
14394,18.874091
14395,18.898203
14396,18.875354
14397,18.900753
14398,18.893134
14399,18.892554
14400,18.851934
14401,18.859874
14402,18.823868
14403,18.806834
14404,18.82806
14405,18.820545
14406,18.841497
14407,18.906344
14408,18.868589
14409,18.885031
14410,18.857567
14411,18.854358
14412,18.89055
14413,18.867747
14414,18.849477
14415,18.840522
14416,18.929488
14417,18.923901
14418,18.829459
14419,18.855301
14420,18.884757
14421,18.884104
14422,18.882395
14423,18.937352
14424,18.91498
14425,18.910578
14426,18.865057
14427,18.905069
14428,18.910993
14429,18.877456
14430,18.862309
14431,18.83769
14432,18.864923
14433,18.905107
14434,18.848852
14435,18.860982
14436,18.841365
14437,18.806266
14438,18.869266
14439,18.832416
14440,18.863303
14441,18.866264
14442,18.943436
14443,18.936561
14444,18.95433
14445,18.951885
14446,18.940457
14447,18.939987
14448,18.965579
14449,18.942533
14450,18.911084
14451,18.953724
14452,18.847534
14453,18.838978
14454,18.867225
14455,18.966752
14456,18.899197
14457,18.867008
14458,18.892465
14459,18.8456
14460,18.874005
14461,18.88938
14462,18.907985
14463,18.854151
14464,18.967814
14465,18.980367
14466,18.978108
14467,18.981661
14468,18.93551
14469,18.944613
14470,19.009079
14471,18.979652
14472,19.011744
14473,18.987595
14474,18.943968
14475,18.961788
14476,18.983057
14477,18.984026
14478,19.042797
14479,19.044991
14480,19.028357
14481,19.022462
14482,18.959513
14483,18.969538
14484,18.95032
14485,19.015139
14486,19.022662
14487,19.027331
14488,19.026127
14489,18.948502
14490,18.992789
14491,19.064793
14492,19.015186
14493,19.025831
14494,18.971812
14495,19.039937
14496,18.993929
14497,19.000482
14498,18.983949
14499,19.061619
14500,18.931607
14501,18.929745
14502,18.972886
14503,18.976429
14504,18.986304
14505,19.004468
14506,18.969825
14507,18.984961
14508,18.96075
14509,18.931816
14510,18.974564
14511,18.990612
14512,18.949124
14513,18.950354
14514,18.933967
14515,18.927699
14516,18.904064
14517,18.854525
14518,18.967124
14519,18.95664
14520,18.968414
14521,18.966053
14522,18.970648
14523,18.913105
14524,18.905842
14525,18.923908
14526,18.923442
14527,18.965121
14528,18.902414
14529,18.91949
14530,18.870175
14531,18.880416
14532,18.860513
14533,18.895677
14534,18.932359
14535,18.978816
14536,18.971542
14537,18.973338
14538,18.939226
14539,18.949682
14540,18.95879
14541,18.890188
14542,18.963096
14543,18.926176
14544,18.950169
14545,18.980226
14546,18.921926
14547,18.921875
14548,18.954702
14549,18.90148
14550,18.964886
14551,18.98832
14552,18.98679
14553,18.973023
14554,18.966931
14555,18.970724
14556,18.872638
14557,18.91566
14558,18.930998
14559,18.924601
14560,18.948789
14561,18.902943
14562,18.885611
14563,18.85102
14564,18.860138
14565,18.908697
14566,18.934751
14567,18.927791
14568,18.906038
14569,18.892035
14570,18.921635
14571,18.877857
14572,18.96241
14573,18.932172
14574,18.978089
14575,18.973811
14576,18.933817
14577,18.945706
14578,18.908793
14579,18.932798
14580,18.860844
14581,18.864856
14582,18.916003
14583,18.952038
14584,18.89201
14585,18.940665
14586,18.939524
14587,18.877352
14588,18.870783
14589,18.907793
14590,18.917095
14591,18.917082
14592,18.957908
14593,18.915409
14594,18.938955
14595,18.916392
14596,18.90479
14597,18.915618
14598,18.938971
14599,18.980774
14600,18.897161
14601,18.924319
14602,18.879428
14603,18.927472
14604,18.937495
14605,18.934446
14606,18.918078
14607,18.935054
14608,18.851185
14609,18.801016
14610,18.815124
14611,18.850157
14612,18.824321
14613,18.791735
14614,18.889912
14615,18.864044
14616,18.882032
14617,18.872907
14618,18.884356
14619,18.801886
14620,18.88962
14621,18.850293
14622,18.850062
14623,18.83927
14624,18.910298
14625,18.82523
14626,18.86962
14627,18.8345
14628,18.798225
14629,18.7822
14630,18.870026
14631,18.907299
14632,18.906839
14633,18.891779
14634,18.861599
14635,18.857658
14636,18.910889
14637,18.860606
14638,18.881905
14639,18.885054
14640,18.855055
14641,18.855936
14642,18.868162
14643,18.803822
14644,18.873894
14645,18.834993
14646,18.857965
14647,18.922267
14648,18.897445
14649,18.863792
14650,18.85704
14651,18.907383
14652,18.835309
14653,18.874395
14654,18.868488
14655,18.89279
14656,18.850102
14657,18.871943
14658,18.789066
14659,18.857291
14660,18.834473
14661,18.794271
14662,18.866853
14663,18.944543
14664,18.887413
14665,18.830671
14666,18.849424
14667,18.826747
14668,18.813475
14669,18.878196
14670,18.879631
14671,18.896689
14672,18.885543
14673,18.861158
14674,18.811084
14675,18.864691
14676,18.849855
14677,18.830436
14678,18.884957
14679,18.926932
14680,18.86161
14681,18.860122
14682,18.895297
14683,18.863874
14684,18.855548
14685,18.865963
14686,18.74996
14687,18.977422
14688,18.938872
14689,18.887615
14690,18.925848
14691,18.877853
14692,18.903193
14693,18.9164
14694,18.990997
14695,18.983978
14696,18.906335
14697,18.959615
14698,18.985272
14699,18.959732
14700,19.000063
14701,18.938829
14702,18.984676
14703,19.038485
14704,18.951709
14705,19.0132
14706,18.955182
14707,18.932082
14708,18.927941
14709,18.873229
14710,18.945023
14711,18.965692
14712,18.967392
14713,18.95958
14714,18.89185
14715,18.924389
14716,18.893308
14717,18.907407
14718,18.953427
14719,18.925707
14720,18.941078
14721,19.026943
14722,18.967225
14723,18.962399
14724,18.992203
14725,18.920838
14726,18.984806
14727,18.982399
14728,19.014466
14729,18.975982
14730,18.974324
14731,18.937496
14732,18.980108
14733,19.008751
14734,19.017117
14735,19.021592
14736,19.010264
14737,18.963623
14738,18.898672
14739,18.928399
14740,18.892439
14741,18.899006
14742,18.944539
14743,19.0022
14744,18.984969
14745,18.98152
14746,18.949605
14747,18.900376
14748,18.984413
14749,18.951788
14750,18.983259
14751,18.999321
14752,18.985721
14753,18.972663
14754,18.902176
14755,18.966154
14756,18.869511
14757,18.804633
14758,18.960156
14759,18.994096
14760,18.981814
14761,18.911107
14762,18.955187
14763,18.955134
14764,18.937867
14765,18.895842
14766,18.902917
14767,18.934489
14768,19.007843
14769,18.918102
14770,18.926782
14771,18.951334
14772,18.930862
14773,18.838611
14774,18.917925
14775,18.997601
14776,18.960793
14777,18.972181
14778,18.956233
14779,18.931985
14780,18.955422
14781,18.91196
14782,18.939456
14783,18.943737
14784,18.992851
14785,18.918814
14786,18.921461
14787,18.886599
14788,18.915008
14789,18.844348
14790,18.905795
14791,18.961997
14792,18.902416
14793,18.917859
14794,18.926598
14795,18.88721
14796,18.947206
14797,18.916957
14798,18.98802
14799,18.940537
14800,18.945591
14801,18.945095
14802,18.877686
14803,18.928579
14804,18.839322
14805,18.876663
14806,18.896688
14807,18.945892
14808,18.917735
14809,18.971342
14810,18.970732
14811,18.923153
14812,18.95625
14813,18.87948
14814,18.896851
14815,18.902027
14816,18.928287
14817,18.936652
14818,18.904934
14819,18.858301
14820,18.833133
14821,18.861652
14822,18.981688
14823,18.999602
14824,18.922867
14825,18.900362
14826,18.886536
14827,18.910048
14828,18.92355
14829,18.936811
14830,18.924039
14831,18.958501
14832,18.919297
14833,18.868057
14834,18.856446
14835,18.781615
14836,18.805878
14837,18.821853
14838,18.801395
14839,18.867998
14840,18.934403
14841,18.919288
14842,18.918391
14843,18.872865
14844,18.863852
14845,18.868086
14846,18.873823
14847,18.947281
14848,18.968023
14849,19.002155
14850,18.911375
14851,18.885895
14852,18.936442
14853,18.751191
14854,18.760006
14855,18.890615
14856,18.852269
14857,18.769764
14858,17.864055
14859,18.344292
14860,18.834005
14861,18.759448
14862,18.741469
14863,18.794807
14864,18.866184
14865,18.862375
14866,18.773534
14867,18.734364
14868,18.728458
14869,18.737749
14870,18.765965
14871,18.816142
14872,18.818243
14873,18.832708
14874,18.822918
14875,18.800623
14876,18.725291
14877,18.817122
14878,18.771651
14879,18.720833
14880,18.764529
14881,18.776991
14882,18.799898
14883,18.752688
14884,18.765168
14885,18.675103
14886,18.757802
14887,18.792884
14888,18.796427
14889,18.79092
14890,18.846915
14891,18.871543
14892,18.948918
14893,18.884303
14894,18.853725
14895,18.916265
14896,18.910719
14897,18.93304
14898,18.881145
14899,18.901163
14900,18.859791
14901,18.840715
14902,18.892571
14903,18.94118
14904,18.912925
14905,18.917893
14906,18.900238
14907,18.908384
14908,18.924157
14909,18.833716
14910,18.892006
14911,18.916826
14912,18.862375
14913,18.908163
14914,18.860354
14915,18.879251
14916,18.857789
14917,18.830319
14918,18.863738
14919,18.932436
14920,18.918063
14921,18.902179
14922,18.87834
14923,18.905188
14924,18.900244
14925,18.848296
14926,18.908513
14927,18.845048
14928,18.84947
14929,18.891316
14930,18.884487
14931,18.893811
14932,18.90055
14933,18.825026
14934,18.917258
14935,18.901537
14936,18.946085
14937,18.913455
14938,18.917279
14939,18.86514
14940,18.90498
14941,18.859308
14942,18.919128
14943,18.881871
14944,18.865856
14945,18.879957
14946,18.824866
14947,18.816
14948,18.839659
14949,18.830888
14950,18.796741
14951,18.538543
14952,18.869122
14953,18.905661
14954,18.882336
14955,18.849424
14956,18.901249
14957,18.921012
14958,18.893867
14959,18.848883
14960,18.931166
14961,18.894306
14962,18.789515
14963,18.86045
14964,18.792639
14965,18.79213
14966,18.849513
14967,18.863968
14968,18.845875
14969,18.838845
14970,18.815823
14971,18.816538
14972,18.84548
14973,18.752913
14974,18.821175
14975,18.82933
14976,18.868526
14977,18.922717
14978,18.838776
14979,18.812522
14980,18.910685
14981,18.821563
14982,18.860856
14983,18.92581
14984,18.896152
14985,18.92137
14986,18.886208
14987,18.833722
14988,18.882483
14989,18.880223
14990,18.883733
14991,18.861571
14992,18.973309
14993,18.872928
14994,18.900652
14995,18.855056
14996,18.846189
14997,18.827516
14998,18.934356
14999,18.851658
15000,18.897965
15001,18.857463
15002,18.873345
15003,18.886967
15004,18.834319
15005,18.816653
15006,18.88077
15007,18.821574
15008,18.830287
15009,18.867664
15010,18.895089
15011,18.832213
15012,18.831629
15013,18.788468
15014,18.846836
15015,18.837592
15016,18.867235
15017,18.830908
15018,18.852327
15019,18.856977
15020,18.881021
15021,18.770665
15022,18.879624
15023,18.827013
15024,18.842679
15025,18.790031
15026,18.846341
15027,18.789126
15028,18.85697
15029,18.817332
15030,18.838199
15031,18.799256
15032,18.845535
15033,18.865844
15034,18.789633
15035,18.833804
15036,18.807125
15037,18.8166
15038,18.83623
15039,18.818455
15040,18.808502
15041,18.834768
15042,18.727702
15043,18.803463
15044,18.777458
15045,18.793668
15046,18.81974
15047,18.838861
15048,18.897769
15049,18.820799
15050,18.818063
15051,18.775396
15052,18.752193
15053,18.785185
15054,18.806129
15055,18.81265
15056,18.847753
15057,18.842202
15058,18.813421
15059,18.796574
15060,18.846424
